1stAVE,2016-05-06 21:45,0.258646,0.192479,0,12.4406,0,15,979
6MERCER,2016-05-06 21:45,0.106652,0.03759,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 21:30,0.252135,0.184222,0,12.4406,0,15,979
6MERCER,2016-05-06 21:30,0.116418,0.043006,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 21:15,0.259297,0.193316,0,12.4406,0,15,979
6MERCER,2016-05-06 21:15,0.120758,0.045511,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 21:00,0.267761,0.204372,0,12.4406,0,15,979
6MERCER,2016-05-06 21:00,0.131392,0.051919,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 20:45,0.290547,0.235805,0,12.4406,0,15,979
6MERCER,2016-05-06 20:45,0.100793,0.034476,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 20:30,0.286641,0.230244,0,12.4406,0,15,979
6MERCER,2016-05-06 20:30,0.115116,0.042266,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 20:15,0.264505,0.20008,0,12.4406,0,15,979
6MERCER,2016-05-06 20:15,0.115767,0.042636,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 20:00,0.281432,0.222939,0,12.4406,0,15,979
6MERCER,2016-05-06 20:00,0.109908,0.039363,0,13.7787,7.1,10,1009
1stAVE,2016-05-06 19:45,0.269063,0.206102,0,12.4406,0,15,979
6MERCER,2016-05-06 19:45,0.123579,0.047173,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 19:30,0.291849,0.237675,0,12.4406,0,15,979
6MERCER,2016-05-06 19:30,0.09884,0.033458,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 19:15,0.281867,0.223543,0,12.4406,0,15,979
6MERCER,2016-05-06 19:15,0.099491,0.033797,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 19:00,0.290547,0.235805,0,12.4406,0,15,979
6MERCER,2016-05-06 19:00,0.112512,0.040804,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 18:45,0.295104,0.242386,0,12.4406,0,15,979
6MERCER,2016-05-06 18:45,0.113814,0.041532,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 18:30,0.285338,0.228405,0,12.4406,0,15,979
6MERCER,2016-05-06 18:30,0.11121,0.040081,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 18:15,0.28816,0.232398,0,12.4406,0,15,979
6MERCER,2016-05-06 18:15,0.112512,0.040804,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 18:00,0.272969,0.211342,0,12.4406,0,15,979
6MERCER,2016-05-06 18:00,0.102746,0.035503,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 17:45,0.265807,0.201791,0,12.4406,0,15,979
6MERCER,2016-05-06 17:45,0.11772,0.043751,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 17:30,0.282734,0.224753,0,12.4406,0,15,979
6MERCER,2016-05-06 17:30,0.110558,0.039721,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 17:15,0.265807,0.201791,0,12.4406,0,15,979
6MERCER,2016-05-06 17:15,0.137685,0.055901,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 17:00,0.26099,0.195501,0,12.4406,0,15,979
6MERCER,2016-05-06 17:00,0.108605,0.03865,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 16:45,0.252787,0.185039,0,12.4406,0,15,979
6MERCER,2016-05-06 16:45,0.113814,0.041532,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 16:30,0.266459,0.202649,0,12.4406,0,15,979
6MERCER,2016-05-06 16:30,0.11772,0.043751,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 16:15,0.233255,0.161386,0,12.4406,0,15,979
6MERCER,2016-05-06 16:15,0.119673,0.044879,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 16:00,0.254089,0.186679,0,12.4406,0,15,979
6MERCER,2016-05-06 16:00,0.098188,0.033121,0,13.8775,7.1,10,1009
1stAVE,2016-05-06 15:45,0.239766,0.169075,0,12.4406,0,15,979
6MERCER,2016-05-06 15:45,0.106652,0.03759,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 15:30,0.243151,0.17315,0,12.4406,0,15,979
6MERCER,2016-05-06 15:30,0.10535,0.036889,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 15:15,0.237379,0.166233,0,12.4406,0,15,979
6MERCER,2016-05-06 15:15,0.098514,0.03329,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 15:00,0.241068,0.170636,0,12.4406,0,15,979
6MERCER,2016-05-06 15:00,0.119347,0.04469,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 14:45,0.231302,0.159117,0,12.4406,0,15,979
6MERCER,2016-05-06 14:45,0.133996,0.053549,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 14:30,0.252526,0.184712,0,12.4406,0,15,979
6MERCER,2016-05-06 14:30,0.126184,0.048731,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 14:15,0.268021,0.204717,0,12.4406,0,15,979
6MERCER,2016-05-06 14:15,0.129439,0.050712,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 14:00,0.260599,0.194995,0,12.4406,0,15,979
6MERCER,2016-05-06 14:00,0.134647,0.053961,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 13:45,0.250182,0.181783,0,12.4406,0,15,979
6MERCER,2016-05-06 13:45,0.154178,0.067037,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 13:30,0.228047,0.155375,0,12.4406,0,15,979
6MERCER,2016-05-06 13:30,0.120975,0.045638,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 13:15,0.241719,0.171419,0,12.4406,0,15,979
6MERCER,2016-05-06 13:15,0.157325,0.06928,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 13:00,0.267544,0.204084,0,12.4406,0,15,979
6MERCER,2016-05-06 13:00,0.10535,0.036889,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 12:45,0.264722,0.200364,0,12.4406,0,15,979
6MERCER,2016-05-06 12:45,0.109256,0.039005,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 12:30,0.264505,0.20008,0,12.4406,0,15,979
6MERCER,2016-05-06 12:30,0.117231,0.043471,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 12:15,0.266459,0.202649,0,12.4406,0,15,979
6MERCER,2016-05-06 12:15,0.14897,0.063409,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 12:00,0.241719,0.171419,0,12.4406,0,15,979
6MERCER,2016-05-06 12:00,0.144413,0.060319,0,13.1623,7.1,10,1009
1stAVE,2016-05-06 11:45,0.265156,0.200934,0,12.4406,0,15,979
6MERCER,2016-05-06 11:45,0.127485,0.049519,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 11:30,0.277526,0.217545,0,12.4406,0,15,979
6MERCER,2016-05-06 11:30,0.13009,0.051113,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 11:15,0.255391,0.188326,0,12.4406,0,15,979
6MERCER,2016-05-06 11:15,0.115767,0.042636,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 11:00,0.233255,0.161386,0,12.4406,0,15,979
6MERCER,2016-05-06 11:00,0.119673,0.044879,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 10:45,0.270365,0.207841,0,12.4406,0,15,979
6MERCER,2016-05-06 10:45,0.11772,0.043751,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 10:30,0.290221,0.235339,0,12.4406,0,15,979
6MERCER,2016-05-06 10:30,0.129439,0.050712,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 10:15,0.272318,0.210463,0,12.4406,0,15,979
6MERCER,2016-05-06 10:15,0.113163,0.041168,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 10:00,0.26125,0.195838,0,12.4406,0,15,979
6MERCER,2016-05-06 10:00,0.148319,0.062963,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 09:45,0.297057,0.245236,0,12.4406,0,15,979
6MERCER,2016-05-06 09:45,0.122928,0.046787,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 09:30,0.288594,0.233015,0,12.4406,0,15,979
6MERCER,2016-05-06 09:30,0.12065,0.045447,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 09:15,0.294779,0.241912,0,12.4406,0,15,979
6MERCER,2016-05-06 09:15,0.11121,0.040081,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 09:00,0.282083,0.223845,0,12.4406,0,15,979
6MERCER,2016-05-06 09:00,0.107303,0.037942,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 08:45,0.301181,0.251312,0,12.4406,0,15,979
6MERCER,2016-05-06 08:45,0.107954,0.038295,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 08:30,0.312868,0.268973,0,12.4406,0,15,979
6MERCER,2016-05-06 08:30,0.125207,0.048144,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 08:15,0.307474,0.260741,0,12.4406,0,15,979
6MERCER,2016-05-06 08:15,0.103397,0.035848,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 08:00,0.297708,0.24619,0,12.4406,0,15,979
6MERCER,2016-05-06 08:00,0.119022,0.044501,0,12.9162,7.1,10,1009
1stAVE,2016-05-06 07:45,0.319844,0.279822,0,12.4406,0,15,979
6MERCER,2016-05-06 07:45,0.128137,0.049916,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 07:30,0.343932,0.319069,0,12.4406,0,15,979
6MERCER,2016-05-06 07:30,0.132803,0.052799,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 07:15,0.328633,0.293822,0,12.4406,0,15,979
6MERCER,2016-05-06 07:15,0.144738,0.060537,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 07:00,0.341979,0.315784,0,12.4406,0,15,979
6MERCER,2016-05-06 07:00,0.127485,0.049519,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 06:45,0.350834,0.330823,0,12.4406,0,15,979
6MERCER,2016-05-06 06:45,0.122277,0.046402,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 06:30,0.365417,0.35641,0,12.4406,0,15,979
6MERCER,2016-05-06 06:30,0.113814,0.041532,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 06:15,0.358581,0.344289,0,12.4406,0,15,979
6MERCER,2016-05-06 06:15,0.109799,0.039303,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 06:00,0.293802,0.240496,0,12.4406,0,15,979
6MERCER,2016-05-06 06:00,0.128787,0.050313,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 05:45,0.284036,0.226575,0,12.4406,0,15,979
6MERCER,2016-05-06 05:45,0.103397,0.035848,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 05:30,0.23586,0.164438,0,12.4406,0,15,979
6MERCER,2016-05-06 05:30,0.108605,0.03865,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 05:15,0.203959,0.129176,0,12.4406,0,15,979
6MERCER,2016-05-06 05:15,0.109256,0.039005,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 05:00,0.187357,0.112626,0,12.4406,0,15,979
6MERCER,2016-05-06 05:00,0.091678,0.029808,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 04:45,0.172057,0.09843,0,12.4406,0,15,979
6MERCER,2016-05-06 04:45,0.108605,0.03865,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 04:30,0.15513,0.08386,0,12.4406,0,15,979
6MERCER,2016-05-06 04:30,0.100142,0.034135,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 04:15,0.155781,0.084399,0,12.4406,0,15,979
6MERCER,2016-05-06 04:15,0.088423,0.028186,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 04:00,0.154479,0.083323,0,12.4406,0,15,979
6MERCER,2016-05-06 04:00,0.106001,0.037239,0,13.0096,7.1,10,1009
1stAVE,2016-05-06 03:45,0.149922,0.079607,0,12.4406,0,15,979
6MERCER,2016-05-06 03:45,0.112512,0.040804,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 03:30,0.147535,0.077692,0,12.4406,0,15,979
6MERCER,2016-05-06 03:30,0.129764,0.050913,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 03:15,0.151224,0.08066,0,12.4406,0,15,979
6MERCER,2016-05-06 03:15,0.100142,0.034135,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 03:00,0.154805,0.083591,0,12.4406,0,15,979
6MERCER,2016-05-06 03:00,0.107303,0.037942,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 02:45,0.157409,0.085754,0,12.4406,0,15,979
6MERCER,2016-05-06 02:45,0.09884,0.033458,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 02:30,0.153177,0.082253,0,12.4406,0,15,979
6MERCER,2016-05-06 02:30,0.091027,0.029482,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 02:15,0.154479,0.083323,0,12.4406,0,15,979
6MERCER,2016-05-06 02:15,0.083866,0.025948,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 02:00,0.151224,0.08066,0,12.4406,0,15,979
6MERCER,2016-05-06 02:00,0.081913,0.024998,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 01:45,0.155781,0.084399,0,12.4406,0,15,979
6MERCER,2016-05-06 01:45,0.080285,0.024209,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 01:30,0.158386,0.086572,0,12.4406,0,15,979
6MERCER,2016-05-06 01:30,0.083215,0.02563,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 01:15,0.159036,0.08712,0,12.4406,0,15,979
6MERCER,2016-05-06 01:15,0.090051,0.028995,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 01:00,0.162292,0.089883,0,12.4406,0,15,979
6MERCER,2016-05-06 01:00,0.09884,0.033458,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 00:45,0.166523,0.093538,0,12.4406,0,15,979
6MERCER,2016-05-06 00:45,0.093631,0.030792,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 00:30,0.163594,0.091,0,12.4406,0,15,979
6MERCER,2016-05-06 00:30,0.106001,0.037239,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 00:15,0.166849,0.093823,0,12.4406,0,15,979
6MERCER,2016-05-06 00:15,0.106652,0.03759,0,13.1821,7.1,10,1009
1stAVE,2016-05-06 00:00,0.185729,0.111068,0,12.4406,0,15,979
6MERCER,2016-05-06 00:00,0.14528,0.060902,0,13.1821,7.1,10,1009
1stAVE,2016-05-05 23:45,0.194193,0.119294,0,12.4609,0,15,979
6MERCER,2016-05-05 23:45,0.135949,0.054788,0,13.696,7.1,10,1009
1stAVE,2016-05-05 23:30,0.204284,0.129512,0,12.4609,0,15,979
6MERCER,2016-05-05 23:30,0.122928,0.046787,0,13.696,7.1,10,1009
1stAVE,2016-05-05 23:15,0.216979,0.143012,0,12.4609,0,15,979
6MERCER,2016-05-05 23:15,0.112512,0.040804,0,13.696,7.1,10,1009
1stAVE,2016-05-05 23:00,0.226745,0.153892,0,12.4609,0,15,979
6MERCER,2016-05-05 23:00,0.126184,0.048731,0,13.696,7.1,10,1009
1stAVE,2016-05-05 22:45,0.224792,0.151681,0,12.4609,0,15,979
6MERCER,2016-05-05 22:45,0.143762,0.059884,0,13.696,7.1,10,1009
1stAVE,2016-05-05 22:30,0.239115,0.168297,0,12.4609,0,15,979
6MERCER,2016-05-05 22:30,0.135949,0.054788,0,13.696,7.1,10,1009
1stAVE,2016-05-05 22:15,0.264071,0.199511,0,12.4609,0,15,979
6MERCER,2016-05-05 22:15,0.160038,0.071245,0,13.696,7.1,10,1009
1stAVE,2016-05-05 22:00,0.259948,0.194154,0,12.4609,0,15,979
6MERCER,2016-05-05 22:00,0.127485,0.049519,0,13.696,7.1,10,1009
1stAVE,2016-05-05 21:45,0.287129,0.230935,0,12.4609,0,15,979
6MERCER,2016-05-05 21:45,0.146105,0.061458,0,13.696,7.1,10,1009
1stAVE,2016-05-05 21:30,0.264505,0.20008,0,12.4609,0,15,979
6MERCER,2016-05-05 21:30,0.128787,0.050313,0,13.696,7.1,10,1009
1stAVE,2016-05-05 21:15,0.279479,0.220233,0,12.4609,0,15,979
6MERCER,2016-05-05 21:15,0.151295,0.065016,0,13.696,7.1,10,1009
1stAVE,2016-05-05 21:00,0.279479,0.220233,0,12.4609,0,15,979
6MERCER,2016-05-05 21:00,0.159387,0.07077,0,13.696,7.1,10,1009
1stAVE,2016-05-05 20:45,0.297057,0.245236,0,12.4609,0,15,979
6MERCER,2016-05-05 20:45,0.16785,0.077064,0,13.696,7.1,10,1009
1stAVE,2016-05-05 20:30,0.286641,0.230244,0,12.4609,0,15,979
6MERCER,2016-05-05 20:30,0.153744,0.066731,0,13.696,7.1,10,1009
1stAVE,2016-05-05 20:15,0.287617,0.231627,0,12.4609,0,15,979
6MERCER,2016-05-05 20:15,0.14897,0.063409,0,13.696,7.1,10,1009
1stAVE,2016-05-05 20:00,0.295364,0.242765,0,12.4609,0,15,979
6MERCER,2016-05-05 20:00,0.14094,0.058018,0,13.696,7.1,10,1009
1stAVE,2016-05-05 19:45,0.309427,0.263706,0,12.4609,0,15,979
6MERCER,2016-05-05 19:45,0.133345,0.05314,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 19:30,0.32375,0.285999,0,12.4609,0,15,979
6MERCER,2016-05-05 19:30,0.135298,0.054374,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 19:15,0.349792,0.329034,0,12.4609,0,15,979
6MERCER,2016-05-05 19:15,0.134647,0.053961,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 19:00,0.347188,0.324585,0,12.4609,0,15,979
6MERCER,2016-05-05 19:00,0.128137,0.049916,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 18:45,0.297057,0.245236,0,12.4609,0,15,979
6MERCER,2016-05-05 18:45,0.137902,0.056041,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 18:30,0.286966,0.230704,0,12.4609,0,15,979
6MERCER,2016-05-05 18:30,0.158085,0.069827,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 18:15,0.31138,0.266688,0,12.4609,0,15,979
6MERCER,2016-05-05 18:15,0.156131,0.068425,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 18:00,0.29836,0.247146,0,12.4609,0,15,979
6MERCER,2016-05-05 18:00,0.142459,0.059019,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 17:45,0.280502,0.221648,0,12.4609,0,15,979
6MERCER,2016-05-05 17:45,0.132694,0.052731,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 17:30,0.275703,0.215052,0,12.4609,0,15,979
6MERCER,2016-05-05 17:30,0.130307,0.051247,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 17:15,0.269063,0.206102,0,12.4609,0,15,979
6MERCER,2016-05-05 17:15,0.124882,0.047949,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 17:00,0.245625,0.176162,0,12.4609,0,15,979
6MERCER,2016-05-05 17:00,0.134647,0.053961,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 16:45,0.260599,0.194995,0,12.4609,0,15,979
6MERCER,2016-05-05 16:45,0.137902,0.056041,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 16:30,0.279479,0.220233,0,12.4609,0,15,979
6MERCER,2016-05-05 16:30,0.141157,0.05816,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 16:15,0.259948,0.194154,0,12.4609,0,15,979
6MERCER,2016-05-05 16:15,0.131392,0.051919,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 16:00,0.247578,0.178559,0,12.4609,0,15,979
6MERCER,2016-05-05 16:00,0.128137,0.049916,0,13.5972,7.1,10,1009
1stAVE,2016-05-05 15:45,0.257995,0.191645,0,12.4609,0,15,979
6MERCER,2016-05-05 15:45,0.133019,0.052935,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 15:30,0.27126,0.209041,0,12.4609,0,15,979
6MERCER,2016-05-05 15:30,0.128245,0.049982,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 15:15,0.240417,0.169855,0,12.4609,0,15,979
6MERCER,2016-05-05 15:15,0.119999,0.045068,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 15:00,0.247578,0.178559,0,12.4609,0,15,979
6MERCER,2016-05-05 15:00,0.134647,0.053961,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 14:45,0.257669,0.191228,0,12.4609,0,15,979
6MERCER,2016-05-05 14:45,0.133996,0.053549,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 14:30,0.23586,0.164438,0,12.4609,0,15,979
6MERCER,2016-05-05 14:30,0.140506,0.057733,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 14:15,0.241068,0.170636,0,12.4609,0,15,979
6MERCER,2016-05-05 14:15,0.132694,0.052731,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 14:00,0.23651,0.165206,0,12.4609,0,15,979
6MERCER,2016-05-05 14:00,0.12716,0.049322,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 13:45,0.257604,0.191145,0,12.4609,0,15,979
6MERCER,2016-05-05 13:45,0.139855,0.057308,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 13:30,0.244323,0.174573,0,12.4609,0,15,979
6MERCER,2016-05-05 13:30,0.166548,0.076078,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 13:15,0.253763,0.186268,0,12.4609,0,15,979
6MERCER,2016-05-05 13:15,0.137902,0.056041,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 13:00,0.256042,0.189153,0,12.4609,0,15,979
6MERCER,2016-05-05 13:00,0.148319,0.062963,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 12:45,0.276224,0.215763,0,12.4609,0,15,979
6MERCER,2016-05-05 12:45,0.137902,0.056041,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 12:30,0.269714,0.206971,0,12.4609,0,15,979
6MERCER,2016-05-05 12:30,0.133345,0.05314,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 12:15,0.261641,0.196345,0,12.4609,0,15,979
6MERCER,2016-05-05 12:15,0.1366,0.055204,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 12:00,0.252787,0.185039,0,12.4609,0,15,979
6MERCER,2016-05-05 12:00,0.141239,0.058214,0,13.0923,7.1,10,1009
1stAVE,2016-05-05 11:45,0.256693,0.189981,0,12.4609,0,15,979
6MERCER,2016-05-05 11:45,0.141809,0.058589,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 11:30,0.258646,0.192479,0,12.4609,0,15,979
6MERCER,2016-05-05 11:30,0.14298,0.059365,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 11:15,0.264505,0.20008,0,12.4609,0,15,979
6MERCER,2016-05-05 11:15,0.159256,0.070676,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 11:00,0.242695,0.172598,0,12.4609,0,15,979
6MERCER,2016-05-05 11:00,0.184126,0.089973,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 10:45,0.265807,0.201791,0,12.4609,0,15,979
6MERCER,2016-05-05 10:45,0.135298,0.054374,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 10:30,0.250833,0.182595,0,12.4609,0,15,979
6MERCER,2016-05-05 10:30,0.137902,0.056041,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 10:15,0.252135,0.184222,0,12.4609,0,15,979
6MERCER,2016-05-05 10:15,0.139204,0.056884,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 10:00,0.260599,0.194995,0,12.4609,0,15,979
6MERCER,2016-05-05 10:00,0.161991,0.072677,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 09:45,0.2659,0.201913,0,12.4609,0,15,979
6MERCER,2016-05-05 09:45,0.147342,0.062296,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 09:30,0.283602,0.225967,0,12.4609,0,15,979
6MERCER,2016-05-05 09:30,0.17371,0.081589,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 09:15,0.277201,0.217098,0,12.4609,0,15,979
6MERCER,2016-05-05 09:15,0.158736,0.070298,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 09:00,0.291198,0.23674,0,12.4609,0,15,979
6MERCER,2016-05-05 09:00,0.159387,0.07077,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 08:45,0.283385,0.225663,0,12.4609,0,15,979
6MERCER,2016-05-05 08:45,0.167091,0.076488,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 08:30,0.293151,0.239554,0,12.4609,0,15,979
6MERCER,2016-05-05 08:30,0.165246,0.075098,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 08:15,0.291849,0.237675,0,12.4609,0,15,979
6MERCER,2016-05-05 08:15,0.156783,0.068891,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 08:00,0.29901,0.248104,0,12.4609,0,15,979
6MERCER,2016-05-05 08:00,0.147017,0.062075,0,12.9683,7.1,10,1009
1stAVE,2016-05-05 07:45,0.295104,0.242386,0,12.4609,0,15,979
6MERCER,2016-05-05 07:45,0.143111,0.059451,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 07:30,0.306823,0.259757,0,12.4609,0,15,979
6MERCER,2016-05-05 07:30,0.145436,0.061006,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 07:15,0.324943,0.2879,0,12.4609,0,15,979
6MERCER,2016-05-05 07:15,0.138553,0.056462,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 07:00,0.349466,0.328476,0,12.4609,0,15,979
6MERCER,2016-05-05 07:00,0.1366,0.055204,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 06:45,0.355325,0.338596,0,12.4609,0,15,979
6MERCER,2016-05-05 06:45,0.157867,0.069671,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 06:30,0.366533,0.358411,0,12.4609,0,15,979
6MERCER,2016-05-05 06:30,0.13009,0.051113,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 06:15,0.369974,0.364615,0,12.4609,0,15,979
6MERCER,2016-05-05 06:15,0.131392,0.051919,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 06:00,0.345885,0.322372,0,12.4609,0,15,979
6MERCER,2016-05-05 06:00,0.132694,0.052731,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 05:45,0.276875,0.216652,0,12.4609,0,15,979
6MERCER,2016-05-05 05:45,0.131392,0.051919,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 05:30,0.243672,0.173782,0,12.4609,0,15,979
6MERCER,2016-05-05 05:30,0.124882,0.047949,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 05:15,0.198099,0.123196,0,12.4609,0,15,979
6MERCER,2016-05-05 05:15,0.126835,0.049125,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 05:00,0.180521,0.10616,0,12.4609,0,15,979
6MERCER,2016-05-05 05:00,0.134647,0.053961,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 04:45,0.175096,0.10117,0,12.4609,0,15,979
6MERCER,2016-05-05 04:45,0.123579,0.047173,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 04:30,0.1675,0.094393,0,12.4609,0,15,979
6MERCER,2016-05-05 04:30,0.11186,0.040442,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 04:15,0.164896,0.092124,0,12.4609,0,15,979
6MERCER,2016-05-05 04:15,0.110558,0.039721,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 04:00,0.166198,0.093255,0,12.4609,0,15,979
6MERCER,2016-05-05 04:00,0.109582,0.039184,0,13.0689,7.1,10,1009
1stAVE,2016-05-05 03:45,0.163594,0.091,0,12.4609,0,15,979
